"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X218.B3.6901.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_1457",NA,NA,NA," 642.4063","2.562",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11415","34.641"," 256.17","-1"," 3"," 8"," 84.8",NA,"False","3.579990e+02","5_NoID","642","0.406299999999987","642.447333882152","642","0.447333882151838","93","1457","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1457",NA,NA,NA," 642.4061","2.704",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10759","34.899"," 258.09","-1"," 6"," 6"," 89.1",NA,"False","2.459990e+02","5_NoID","642","0.406100000000038","642.447133869377","642","0.447133869376898","93","1457","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1458",NA,NA,NA," 637.4032","3.579",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14466","34.481"," 255.04","-1"," 3"," 4"," 60.3",NA,"False","1.309990e+02","5_NoID","637","0.40319999999997","637.44391430774","637","0.443914307739533","93","1458","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1458",NA,NA,NA," 837.3877","2.925",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21329","38.963"," 286.80","-1"," 1"," 5"," 65.1",NA,"False","1.929990e+02","5_NoID","837","0.387699999999995","837.441188373631","837","0.441188373630894","93","1458","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1459",NA,NA,NA," 543.4080","3.779",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 1401","32.033"," 237.75","-1"," 3","14"," 96.4",NA,"False","5.506999e+03","5_NoID","543","0.408000000000015","543.442710338041","543","0.44271033804057","93","1459","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1459",NA,NA,NA," 543.4066","3.889",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 2599","32.376"," 240.30","-1"," 3"," 8"," 95.9",NA,"False","3.679990e+02","5_NoID","543","0.406600000000026","543.441310248615","543","0.441310248615196","93","1459","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1459",NA,NA,NA," 593.4044","2.570",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21433","33.427"," 247.61","-1"," 1"," 5"," 74.6",NA,"False","2.039990e+02","5_NoID","593","0.40440000000001","593.442303872079","593","0.442303872079151","93","1459","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1462",NA,NA,NA," 528.4121","3.961",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4571","31.492"," 233.88","-1"," 3","10","100.0",NA,"False","7.159990e+02","5_NoID","528","0.412100000000009","528.445852470732","528","0.445852470732348","93","1462","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1462",NA,NA,NA," 578.4086","2.967",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23112","32.763"," 242.83","-1"," 1"," 3"," 50.8",NA,"False","1.889990e+02","5_NoID","578","0.408599999999979","578.445546011158","578","0.445546011158399","93","1462","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1462",NA,NA,NA," 628.4035","3.683",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20336","33.602"," 248.60","-1"," 2"," 4"," 58.3",NA,"False","1.399990e+02","5_NoID","628","0.403500000000008","628.443639449384","628","0.443639449384023","93","1462","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1462",NA,NA,NA," 678.3989","3.199",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26521","34.782"," 256.95","-1"," 1"," 3"," 43.3",NA,"False","1.409990e+02","5_NoID","678","0.398900000000026","678.442232919547","678","0.442232919547337","93","1462","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1464",NA,NA,NA," 614.4037","3.319",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18317","33.397"," 247.17","-1"," 1"," 3"," 44.1",NA,"False","1.179990e+02","5_NoID","614","0.403699999999958","614.442945208242","614","0.442945208242008","93","1464","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1464",NA,NA,NA," 814.3929","0.280",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16303","27.839"," 204.86","-1"," 1"," 8"," 95.3",NA,"False","1.379990e+02","5_NoID","814","0.392900000000054","814.444919574347","814","0.444919574347182","93","1464","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1465",NA,NA,NA," 515.4112","4.376",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  863","32.909"," 244.59","-1"," 3","12","100.0",NA,"False","3.630999e+03","5_NoID","515","0.411200000000008","515.444122034607","515","0.44412203460729","93","1465","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1465",NA,NA,NA," 515.4117","4.520",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5062","31.854"," 236.74","-1"," 2"," 8"," 80.4",NA,"False","9.129990e+02","5_NoID","515","0.411699999999996","515.444622066545","515","0.44462206654498","93","1465","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1465",NA,NA,NA," 515.4105","4.605",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4114","31.750"," 235.96","-1"," 2"," 6"," 71.1",NA,"False","5.479990e+02","5_NoID","515","0.410499999999956","515.443421989895","515","0.443421989894546","93","1465","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1465",NA,NA,NA," 565.4082","2.679",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21873","32.088"," 237.92","-1"," 2"," 3"," 75.8",NA,"False","2.169990e+02","5_NoID","565","0.408199999999965","565.444315606971","565","0.444315606970918","93","1465","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1465",NA,NA,NA," 665.4060","3.899",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13513","34.669"," 256.21","-1"," 4"," 4","100.0",NA,"False","1.649990e+02","5_NoID","665","0.405999999999949","665.448502994424","665","0.448502994424416","93","1465","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1465",NA,NA,NA," 765.3998","2.654",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6602","36.963"," 272.47","-1"," 3"," 9","100.0",NA,"False","9.979990e+02","5_NoID","765","0.399800000000027","765.448690126377","765","0.448690126376846","93","1465","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1466",NA,NA,NA," 527.4098","3.253",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  547","32.319"," 240.05","-1"," 4","14","100.0",NA,"False","4.650600e+04","5_NoID","527","0.409800000000018","527.443488448539","527","0.44348844853937","93","1466","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1466",NA,NA,NA," 527.4137","4.448",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 3844","32.578"," 241.98","-1"," 2"," 4"," 67.5",NA,"False","3.521999e+03","5_NoID","527","0.413699999999949","527.447388697653","527","0.447388697652968","93","1466","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1466",NA,NA,NA," 527.4111","4.723",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5361","31.968"," 237.45","-1"," 2"," 8"," 92.1",NA,"False","7.269990e+02","5_NoID","527","0.411100000000033","527.444788531577","527","0.444788531577274","93","1466","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1466",NA,NA,NA," 577.4129","2.695",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13784","33.501"," 248.32","-1"," 2"," 5"," 82.5",NA,"False","4.569990e+02","5_NoID","577","0.412900000000036","577.449782410542","577","0.449782410542298","93","1466","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1466",NA,NA,NA," 577.4100","2.754",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14365","32.915"," 243.97","-1"," 2"," 5"," 49.2",NA,"False","6.849990e+02","5_NoID","577","0.409999999999968","577.446882225304","577","0.446882225303966","93","1466","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1468",NA,NA,NA," 540.4109","4.009",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4005","31.657"," 234.98","-1"," 2"," 8"," 97.5",NA,"False","1.043999e+03","5_NoID","540","0.41089999999997","540.445418897439","540","0.445418897439481","93","1468","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1468",NA,NA,NA," 640.4066","3.683",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17818","34.047"," 251.78","-1"," 1"," 7"," 97.4",NA,"False","1.699990e+02","5_NoID","640","0.406600000000026","640.447506150755","640","0.447506150754862","93","1468","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1468",NA,NA,NA," 690.4004","2.681",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6631","35.592"," 262.85","-1"," 1"," 3"," 43.9",NA,"False","1.649990e+02","5_NoID","690","0.400399999999991","690.444499518718","690","0.444499518717635","93","1468","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1469",NA,NA,NA," 520.4125","3.298",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9512","31.113"," 231.14","-1"," 1"," 3"," 42.8",NA,"False","1.849999e+03","5_NoID","520","0.412500000000023","520.445741494044","520","0.445741494044114","93","1469","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1469",NA,NA,NA," 520.4140","3.491",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8460","31.411"," 233.36","-1"," 1"," 3"," 34.2",NA,"False","1.875999e+03","5_NoID","520","0.413999999999987","520.447241589857","520","0.447241589857072","93","1469","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1469",NA,NA,NA," 570.4099","2.504",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20988","33.355"," 247.30","-1"," 2"," 3"," 98.1",NA,"False","2.649990e+02","5_NoID","570","0.409899999999993","570.446335091958","570","0.446335091957963","93","1469","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1472",NA,NA,NA," 662.4056","2.972",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14276","34.879"," 257.78","-1"," 2"," 3"," 64.9",NA,"False","1.309990e+02","5_NoID","662","0.405600000000049","662.447911343035","662","0.447911343035003","93","1472","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1472",NA,NA,NA," 712.4019","2.377",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7968","37.391"," 276.00","-1"," 3"," 8","100.0",NA,"False","1.309990e+02","5_NoID","712","0.401899999999955","712.447404870686","712","0.447404870686","93","1472","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1476",NA,NA,NA," 610.4114","3.790",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6597","34.678"," 256.73","-1"," 2"," 9"," 66.0",NA,"False","4.559990e+02","5_NoID","610","0.411399999999958","610.450390198962","610","0.450390198962396","94","1476","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1476",NA,NA,NA," 710.4084","3.339",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19807","35.809"," 264.30","-1"," 3"," 5"," 68.9",NA,"False","1.269990e+02","5_NoID","710","0.408400000000029","710.453777535316","710","0.453777535315794","94","1476","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1476",NA,NA,NA," 810.4010","0.279",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 7374","27.767"," 204.35","-1"," 1","14"," 96.5",NA,"False","3.059990e+02","5_NoID","810","0.400999999999954","810.452764590618","810","0.452764590617676","94","1476","0","FALSE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1477",NA,NA,NA," 525.4171","3.401",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8131","32.058"," 238.14","-1"," 3"," 7"," 52.5",NA,"False","6.829990e+02","5_NoID","525","0.417100000000005","525.450661164269","525","0.450661164269377","94","1477","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1477",NA,NA,NA," 525.4169","3.578",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5580","32.526"," 241.62","-1"," 5","10"," 99.6",NA,"False","5.819990e+02","5_NoID","525","0.416900000000055","525.450461151494","525","0.450461151494324","94","1477","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1477",NA,NA,NA," 675.4136","3.381",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","28162","34.983"," 258.46","-1"," 1"," 3"," 45.1",NA,"False","1.039990e+02","5_NoID","675","0.413599999999974","675.456742232675","675","0.456742232674515","94","1477","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1484",NA,NA,NA," 569.4213","3.101",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9705","35.442"," 262.82","-1"," 4"," 4"," 52.7",NA,"False","1.366778e+03","5_NoID","569","0.421299999999974","569.457671944856","569","0.457671944856315","94","1484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1484",NA,NA,NA," 569.4226","3.156",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8888","35.565"," 263.72","-1"," 3"," 4"," 69.9",NA,"False","1.922222e+03","5_NoID","569","0.422599999999989","569.458972027894","569","0.45897202789422","94","1484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1484",NA,NA,NA," 569.4213","4.127",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6047","35.493"," 263.21","-1"," 2"," 3","100.0",NA,"False","7.639990e+02","5_NoID","569","0.421299999999974","569.457671944856","569","0.457671944856315","94","1484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1484",NA,NA,NA," 569.4194","4.257",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","20880","35.610"," 264.07","-1"," 1"," 3"," 61.8",NA,"False","5.909990e+02","5_NoID","569","0.419399999999996","569.455771823493","569","0.455771823493251","94","1484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1484",NA,NA,NA," 769.4037","1.564",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23626","36.662"," 270.23","-1"," 2"," 4"," 61.3",NA,"False","1.749990e+02","5_NoID","769","0.403699999999958","769.45284587661","769","0.452845876609558","94","1484","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1485",NA,NA,NA," 529.4258","3.424",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  362","32.432"," 240.87","-1"," 4","17","100.0",NA,"False","5.678319e+04","5_NoID","529","0.425799999999981","529.459617221103","529","0.459617221103485","94","1485","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1485",NA,NA,NA," 679.4103","3.092",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12970","35.034"," 258.80","-1"," 4"," 8"," 86.0",NA,"False","1.329990e+02","5_NoID","679","0.410300000000007","679.453697523005","679","0.453697523005303","94","1485","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1486",NA,NA,NA," 498.4251","3.635",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8562","31.585"," 234.93","-1"," 2"," 6"," 50.1",NA,"False","4.959990e+02","5_NoID","498","0.425099999999986","498.456937042717","498","0.456937042717243","94","1486","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1486",NA,NA,NA," 498.4219","3.743",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13252","31.824"," 236.73","-1"," 1"," 7"," 63.0",NA,"False","3.109990e+02","5_NoID","498","0.421899999999994","498.453736838316","498","0.453736838316331","94","1486","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1486",NA,NA,NA," 698.4150","3.138",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24277","35.665"," 263.33","-1"," 1"," 3"," 51.5",NA,"False","2.119990e+02","5_NoID","698","0.414999999999964","698.459611453535","698","0.459611453535103","94","1486","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1486",NA,NA,NA," 698.4102","3.332",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21566","35.362"," 261.08","-1"," 1"," 6"," 65.0",NA,"False","1.859990e+02","5_NoID","698","0.410200000000032","698.454811146934","698","0.454811146933821","94","1486","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1487",NA,NA,NA," 521.4210","3.829",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  649","32.492"," 241.42","-1"," 4"," 9"," 92.5",NA,"False","1.677333e+04","5_NoID","521","0.421000000000049","521.454305912264","521","0.454305912263862","94","1487","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1487",NA,NA,NA," 521.4227","4.098",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  859","32.215"," 239.35","-1"," 5","10"," 97.9",NA,"False","2.985889e+03","5_NoID","521","0.422699999999963","521.456006020852","521","0.45600602085176","94","1487","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_1487",NA,NA,NA," 521.4216","4.365",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","  930","32.161"," 238.96","-1"," 4","10"," 86.1",NA,"False","1.179089e+04","5_NoID","521","0.421600000000012","521.454905950589","521","0.454905950589023","94","1487","0","FALSE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
