"Score","SeriesType_Identifier","Name_or_Class","Formula","SMILES","m/z","Retention Time","Adduct","Unique","Score_Description","Needs_Validation","row.ID","DT","CCS","Z","Ions","Freq.","Q.Score","Sat.","Mark","X204.B3.6808.d.DeMP","ID_Ranked","nominal mass","mass defect","[CF2]n_Kendrick_mass","[CF2]n_nominal_Kendrick_mass","[CF2]n_Kendrick_mass_defect","[CF2]n_KMD_Group","[CF2]n_homologous_series","[CF2]n_Homologous_series_count","[CF2]n_MD_Filter","[CF2]n_RT_series","[CF2]n_DT_series","Confident_ID","2+_homologous_series","3+_homologous_series","Exact_mass_match","Score","Score_Description","Checked_Viz","TRUE_Viz","Class_Viz","Cnumb_Viz","Comment_Viz"
"E","[CF2]n_288",NA,NA,NA,"  94.9223","0.856",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6226","26.655"," 219.45","-1"," 1","12"," 80.2",NA,"False","7.514446e+02","5_NoID","95","-0.077699999999993","94.9283631884709","95","-0.0716368115291033","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9224","0.482",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12762","26.421"," 217.52","-1"," 1"," 7"," 76.6",NA,"False","1.347347e+02","5_NoID","95","-0.0776000000000039","94.9284631948584","95","-0.0715368051415908","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9225","0.652",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6997","26.259"," 216.18","-1"," 1","10"," 76.4",NA,"False","1.010778e+03","5_NoID","95","-0.0775000000000006","94.9285632012459","95","-0.0714367987540641","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9225","0.665",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18030","34.202"," 281.76","-1"," 1"," 4"," 79.1",NA,"False","5.389990e+02","5_NoID","95","-0.0775000000000006","94.9285632012459","95","-0.0714367987540641","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9227","0.460",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6777","25.261"," 207.94","-1"," 1","10"," 83.4",NA,"False","1.601556e+03","5_NoID","95","-0.0772999999999939","94.928763214021","95","-0.0712367859789964","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9229","0.495",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9888","31.039"," 255.65","-1"," 1"," 9"," 98.7",NA,"False","3.269990e+02","5_NoID","95","-0.0771000000000015","94.9289632267961","95","-0.071036773203943","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9229","1.042",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15008","12.753"," 104.67","-1"," 1"," 8"," 98.3",NA,"False","1.159990e+02","5_NoID","95","-0.0771000000000015","94.9289632267961","95","-0.071036773203943","42","288","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9229","1.042",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15329","16.215"," 133.26","-1"," 1"," 7"," 99.3",NA,"False","1.249990e+02","5_NoID","95","-0.0771000000000015","94.9289632267961","95","-0.071036773203943","42","288","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9229","1.403",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","13883","30.297"," 249.51","-1"," 1","11"," 96.5",NA,"False","8.979359e+01","5_NoID","95","-0.0771000000000015","94.9289632267961","95","-0.071036773203943","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9230","0.606",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6590","24.788"," 204.03","-1"," 1"," 8"," 85.6",NA,"False","1.534889e+03","5_NoID","95","-0.0769999999999982","94.9290632331836","95","-0.0709367668164163","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9230","1.533",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15339","31.541"," 259.78","-1"," 1"," 7"," 90.8",NA,"False","2.649990e+02","5_NoID","95","-0.0769999999999982","94.9290632331836","95","-0.0709367668164163","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9231","0.525",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 8401","29.433"," 242.39","-1"," 1"," 9"," 82.0",NA,"False","6.269990e+02","5_NoID","95","-0.0768999999999949","94.9291632395711","95","-0.0708367604288895","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9231","0.958",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","28948","16.443"," 135.13","-1"," 1"," 3"," 43.3",NA,"False","9.499900e+01","5_NoID","95","-0.0768999999999949","94.9291632395711","95","-0.0708367604288895","42","288","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9231","1.157",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","25422","33.237"," 273.79","-1"," 1"," 6"," 61.8",NA,"False","5.333444e+00","5_NoID","95","-0.0768999999999949","94.9291632395711","95","-0.0708367604288895","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9232","1.160",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10716","31.056"," 255.78","-1"," 1","10"," 96.8",NA,"False","4.429990e+02","5_NoID","95","-0.0768000000000058","94.9292632459586","95","-0.0707367540413628","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9232","1.547",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15750","52.664"," 434.17","-1"," 1"," 7"," 99.9",NA,"False","1.259990e+02","5_NoID","95","-0.0768000000000058","94.9292632459586","95","-0.0707367540413628","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9233","0.419",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 4502","26.015"," 214.16","-1"," 1","15"," 50.2",NA,"False","4.401112e+02","5_NoID","95","-0.0767000000000024","94.9293632523462","95","-0.0706367476538361","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9233","0.509",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 5203","21.291"," 175.16","-1"," 1","18"," 68.1",NA,"False","1.736081e+02","5_NoID","95","-0.0767000000000024","94.9293632523462","95","-0.0706367476538361","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9233","0.599",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10364","30.366"," 250.07","-1"," 1"," 8"," 97.7",NA,"False","1.878890e+02","5_NoID","95","-0.0767000000000024","94.9293632523462","95","-0.0706367476538361","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9233","0.627",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10765","29.417"," 242.25","-1"," 1","10"," 99.7",NA,"False","2.954514e+02","5_NoID","95","-0.0767000000000024","94.9293632523462","95","-0.0706367476538361","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9233","0.918",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","10726","27.111"," 223.21","-1"," 1"," 9"," 97.8",NA,"False","2.119990e+02","5_NoID","95","-0.0767000000000024","94.9293632523462","95","-0.0706367476538361","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9233","1.672",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17431","32.668"," 269.08","-1"," 1"," 7"," 94.9",NA,"False","1.200001e+02","5_NoID","95","-0.0767000000000024","94.9293632523462","95","-0.0706367476538361","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9234","0.417",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9505","28.094"," 231.32","-1"," 1"," 8"," 97.5",NA,"False","8.339990e+02","5_NoID","95","-0.0765999999999991","94.9294632587337","95","-0.0705367412663094","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9234","0.707",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12446","33.789"," 278.35","-1"," 1","10"," 92.7",NA,"False","2.830001e+02","5_NoID","95","-0.0765999999999991","94.9294632587337","95","-0.0705367412663094","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9234","1.536",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16188","33.955"," 279.71","-1"," 1"," 7"," 97.8",NA,"False","3.189990e+02","5_NoID","95","-0.0765999999999991","94.9294632587337","95","-0.0705367412663094","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9235","0.376",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23917"," 9.759","  79.96","-1"," 1"," 3"," 77.9",NA,"False","4.106668e+02","5_NoID","95","-0.0764999999999958","94.9295632651212","95","-0.0704367348787684","42","288","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9235","0.662",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6879","28.032"," 230.81","-1"," 1","13"," 99.8",NA,"False","1.304446e+02","5_NoID","95","-0.0764999999999958","94.9295632651212","95","-0.0704367348787684","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9235","0.684",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 6672","21.660"," 178.21","-1"," 1","15"," 83.4",NA,"False","2.835970e+01","5_NoID","95","-0.0764999999999958","94.9295632651212","95","-0.0704367348787684","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9235","0.701",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9358","22.743"," 187.14","-1"," 1","10"," 98.2",NA,"False","2.866954e+02","5_NoID","95","-0.0764999999999958","94.9295632651212","95","-0.0704367348787684","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9235","1.326",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16556","56.898"," 469.10","-1"," 1","13"," 96.6",NA,"False","4.945133e+01","5_NoID","95","-0.0764999999999958","94.9295632651212","95","-0.0704367348787684","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9236","0.845",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11067","34.491"," 284.13","-1"," 1","14"," 97.2",NA,"False","1.944446e+02","5_NoID","95","-0.0764000000000067","94.9296632715087","95","-0.0703367284912559","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9236","1.014",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19157","14.316"," 117.57","-1"," 1"," 7"," 90.6",NA,"False","1.549990e+02","5_NoID","95","-0.0764000000000067","94.9296632715087","95","-0.0703367284912559","42","288","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9236","1.555",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16446","32.188"," 265.11","-1"," 1"," 8"," 80.8",NA,"False","1.669990e+02","5_NoID","95","-0.0764000000000067","94.9296632715087","95","-0.0703367284912559","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9237","0.930",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","24896","16.602"," 136.45","-1"," 1"," 4"," 81.3",NA,"False","9.299900e+01","5_NoID","95","-0.0763000000000034","94.9297632778963","95","-0.0702367221037292","42","288","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9237","1.027",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11785","20.448"," 168.20","-1"," 1"," 8"," 76.9",NA,"False","4.056766e+02","5_NoID","95","-0.0763000000000034","94.9297632778963","95","-0.0702367221037292","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9238","0.987",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19162","28.151"," 231.78","-1"," 1","10"," 99.4",NA,"False","1.385287e+02","5_NoID","95","-0.0762","94.9298632842838","95","-0.0701367157161883","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9238","1.144",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14697","34.741"," 286.20","-1"," 1","12"," 99.9",NA,"False","7.777789e+01","5_NoID","95","-0.0762","94.9298632842838","95","-0.0701367157161883","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9238","1.349",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","17999","31.755"," 261.54","-1"," 1"," 9"," 99.9",NA,"False","1.379791e+02","5_NoID","95","-0.0762","94.9298632842838","95","-0.0701367157161883","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9239","0.876",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","21410"," 2.867","  23.05","-1"," 1"," 3"," 97.3",NA,"False","3.159990e+02","5_NoID","95","-0.0760999999999967","94.9299632906713","95","-0.0700367093286616","42","288","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9239","1.341",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19500","17.669"," 145.26","-1"," 1"," 7"," 83.5",NA,"False","7.111122e+01","5_NoID","95","-0.0760999999999967","94.9299632906713","95","-0.0700367093286616","42","288","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9241","1.189",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","18139","29.713"," 244.69","-1"," 1"," 7"," 94.5",NA,"False","4.009990e+02","5_NoID","95","-0.0759000000000043","94.9301633034464","95","-0.0698366965536081","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9241","1.266",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","26979"," 4.491","  36.47","-1"," 1"," 5"," 90.9",NA,"False","1.244456e+01","5_NoID","95","-0.0759000000000043","94.9301633034464","95","-0.0698366965536081","42","288","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9242","1.000",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","11417","31.779"," 261.73","-1"," 1","14"," 96.8",NA,"False","2.221048e+02","5_NoID","95","-0.075800000000001","94.9302633098339","95","-0.0697366901660814","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9244","0.412",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16585","29.664"," 244.28","-1"," 1"," 6"," 47.0",NA,"False","5.344456e+01","5_NoID","95","-0.0755999999999943","94.930463322609","95","-0.069536677391028","42","288","1","TRUE","RT ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9244","1.309",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","15143","38.963"," 321.05","-1"," 1","12"," 84.5",NA,"False","1.908112e+02","5_NoID","95","-0.0755999999999943","94.930463322609","95","-0.069536677391028","42","288","1","TRUE","RT not ordered","DT not ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA,"  94.9249","0.877",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","12719"," 2.629","  21.10","-1"," 1"," 6"," 89.9",NA,"False","4.922223e+02","5_NoID","95","-0.0751000000000062","94.9309633545466","95","-0.0690366454533944","42","288","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA," 244.9059","0.960",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","   62","17.971"," 137.06","-1"," 9","13","100.0","x","False","3.985540e+05","5_NoID","245","-0.0940999999999974","244.921543432885","245","-0.0784565671150688","42","288","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA," 244.9063","1.005",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes"," 9104","19.050"," 145.32","-1"," 1"," 4"," 55.2",NA,"False","2.125999e+03","5_NoID","245","-0.0937000000000126","244.921943458435","245","-0.0780565415649903","42","288","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_288",NA,NA,NA," 394.9038","0.539",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","19811","21.817"," 163.24","-1"," 1"," 6"," 81.6",NA,"False","1.389990e+02","5_NoID","395","-0.0962000000000103","394.929024590715","395","-0.0709754092845856","42","288","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_294",NA,NA,NA," 100.9228","1.516",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","28529","13.757"," 112.19","-1"," 1"," 3"," 84.4",NA,"False","8.399900e+01","5_NoID","101","-0.0772000000000048","100.929246472087","101","-0.0707535279127285","42","294","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_294",NA,NA,NA," 100.9231","0.970",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","16658","13.727"," 111.94","-1"," 1"," 5"," 90.5",NA,"False","1.329990e+02","5_NoID","101","-0.0768999999999949","100.92954649125","101","-0.0704535087501341","42","294","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_294",NA,NA,NA," 100.9232","2.064",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","14345","13.687"," 111.62","-1"," 1"," 6"," 48.4",NA,"False","2.819990e+02","5_NoID","101","-0.0768000000000058","100.929646497637","101","-0.0703535023626216","42","294","1","TRUE","RT not ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
"E","[CF2]n_294",NA,NA,NA," 100.9236","1.077",NA,NA,"Lvl 5 Schymanski: likely not PFAS","Yes","23725","13.678"," 111.54","-1"," 1"," 3"," 77.7",NA,"False","2.079990e+02","5_NoID","101","-0.0764000000000067","100.930046523187","101","-0.0699534768125147","42","294","1","TRUE","RT ordered","DT ordered","FALSE","FALSE","FALSE","FALSE","E","Lvl 5 Schymanski: likely not PFAS","","","","",""
